id,Country,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13
0,GM01,16145,16152,16159,16165,16171,16177,16183,16188,16194,16198,16203,16207,16211,16215,16219,16222,16225,16228,16231,16234,16238,16241,16244,16247,16250,16253,16256,16259,16262,16265,16267,16270,16272,16275,16277,16280,16282,16284,16287,16289,16291,16293,16295,16297,16299,16301,16303,16304,16306,16308,16309,16311,16313,16314,16316,16317,16319,16320,16322,16323,16324,16325,16327,16328,16329,16330,16331,16333,16334,16335,16336,16337,16338,16339,16340,16341,16341,16342,16343,16344,16345,16346,16346,16347,16348,16349,16349,16350,16351,16351,16352,16353,16353,16354,16354,16355,16355,16356,16356,16357,16357,16358
1,GM02,24111,24120,24129,24138,24146,24153,24160,24166,24172,24178,24184,24190,24195,24201,24207,24213,24219,24225,24231,24236,24242,24247,24252,24256,24261,24265,24270,24274,24278,24282,24286,24290,24294,24297,24301,24304,24308,24311,24314,24317,24320,24323,24326,24329,24331,24334,24337,24339,24341,24344,24346,24348,24350,24352,24354,24356,24358,24360,24362,24364,24365,24367,24368,24370,24372,24373,24374,24376,24377,24378,24380,24381,24382,24383,24384,24386,24387,24388,24389,24390,24391,24392,24392,24393,24394,24395,24396,24397,24397,24398,24399,24399,24400,24401,24401,24402,24403,24403,24404,24404,24405,24405
2,GM03,778,778,779,779,780,780,780,781,781,781,782,782,782,783,783,783,783,784,784,784,784,784,785,785,785,785,785,786,786,786,786,786,786,787,787,787,787,787,787,788,788,788,788,788,788,788,789,789,789,789,789,789,789,789,789,790,790,790,790,790,790,790,790,790,790,790,790,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
3,GM04,2660,2661,2662,2664,2665,2666,2667,2668,2669,2670,2670,2671,2672,2673,2673,2674,2675,2675,2676,2677,2678,2678,2679,2680,2681,2682,2682,2683,2684,2685,2686,2687,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2696,2697,2698,2699,2700,2701,2702,2703,2704,2705,2706,2707,2708,2709,2710,2711,2712,2713,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757
4,GM05,10182,10189,10196,10203,10210,10216,10222,10228,10234,10239,10244,10248,10253,10257,10261,10265,10269,10273,10277,10281,10285,10289,10294,10298,10303,10307,10311,10315,10319,10323,10326,10330,10333,10337,10340,10343,10347,10350,10353,10356,10359,10362,10365,10367,10370,10373,10375,10378,10380,10383,10385,10387,10390,10392,10394,10396,10398,10400,10402,10404,10406,10408,10410,10411,10413,10415,10416,10418,10420,10421,10423,10424,10426,10427,10428,10430,10431,10432,10433,10435,10436,10437,10438,10439,10440,10441,10442,10443,10444,10445,10446,10447,10448,10449,10450,10451,10451,10452,10453,10454,10454,10455
5,GM06,9382,9393,9403,9413,9422,9431,9439,9446,9453,9460,9467,9474,9482,9490,9498,9506,9515,9523,9531,9539,9547,9554,9561,9568,9575,9581,9588,9594,9601,9607,9613,9619,9625,9631,9636,9641,9647,9652,9657,9662,9667,9672,9677,9681,9686,9690,9694,9699,9703,9707,9711,9714,9718,9722,9725,9729,9732,9736,9739,9742,9746,9749,9752,9755,9757,9760,9763,9766,9768,9771,9773,9776,9778,9781,9783,9785,9787,9789,9792,9794,9796,9798,9799,9801,9803,9805,9807,9808,9810,9812,9813,9815,9816,9818,9819,9821,9822,9823,9825,9826,9827,9828
6,GM07,25466,25479,25492,25505,25517,25529,25541,25553,25564,25574,25584,25594,25603,25611,25619,25627,25635,25642,25650,25657,25665,25673,25682,25690,25698,25706,25714,25722,25729,25736,25742,25749,25756,25762,25768,25775,25781,25787,25793,25799,25804,25810,25815,25820,25825,25830,25835,25840,25845,25850,25854,25859,25863,25867,25871,25875,25879,25883,25887,25891,25894,25898,25902,25905,25908,25912,25915,25918,25921,25924,25927,25930,25932,25935,25938,25940,25943,25945,25948,25950,25953,25955,25957,25959,25961,25964,25966,25968,25969,25971,25973,25975,25977,25979,25980,25982,25984,25985,25987,25988,25990,25991
7,GM08,5690,5692,5695,5697,5699,5700,5702,5704,5705,5707,5708,5710,5712,5713,5715,5717,5719,5720,5722,5724,5725,5727,5728,5730,5731,5733,5734,5735,5737,5738,5739,5741,5742,5743,5744,5746,5747,5748,5749,5750,5751,5752,5753,5754,5755,5756,5757,5758,5759,5760,5761,5762,5763,5763,5764,5765,5766,5767,5767,5768,5769,5770,5770,5771,5772,5772,5773,5774,5774,5775,5775,5776,5777,5777,5778,5778,5779,5779,5780,5780,5781,5781,5782,5782,5783,5783,5783,5784,5784,5785,5785,5785,5786,5786,5786,5787,5787,5788,5788,5788,5788,5789
8,GM09,1696,1698,1699,1700,1702,1703,1704,1705,1706,1707,1708,1709,1710,1711,1711,1712,1713,1713,1714,1715,1716,1717,1717,1718,1719,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,1731,1732,1733,1734,1735,1737,1738,1739,1741,1742,1744,1745,1747,1748,1750,1751,1753,1754,1756,1758,1760,1761,1763,1765,1767,1769,1771,1773,1775,1777,1779,1781,1783,1785,1787,1789,1792,1794,1796,1799,1801,1804,1806,1809,1811,1814,1816,1819,1822,1824,1827,1830,1832,1835,1838,1841,1844,1847,1850,1853,1856,1859,1862,1865,1868,1871,1874
9,GM10,2548,2550,2552,2554,2556,2558,2560,2561,2563,2565,2566,2568,2569,2571,2572,2573,2574,2575,2577,2578,2579,2580,2582,2583,2584,2586,2587,2588,2589,2590,2591,2592,2594,2595,2596,2597,2598,2599,2600,2601,2602,2603,2604,2604,2605,2606,2607,2608,2609,2609,2610,2611,2612,2613,2613,2614,2615,2615,2616,2617,2617,2618,2619,2619,2620,2620,2621,2622,2622,2623,2623,2624,2624,2625,2625,2626,2626,2627,2627,2628,2628,2628,2629,2629,2630,2630,2630,2631,2631,2632,2632,2632,2633,2633,2633,2634,2634,2634,2634,2635,2635,2635
