id,Country,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12
0,"Washington",14705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,"Illinois",40339,40352,40364,40376,40388,40399,40411,40422,40435,40447,40459,40472,40485,40498,40512,40525,40539,40553,40567,40581,40597,40612,40628,40646,40660,40673,40684,40692,40697,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700
2,"California",97617,97650,97684,97719,97754,97789,97825,97862,97900,97939,97980,98021,98065,98111,98157,98205,98254,98305,98358,98413,98471,98533,98598,98667,98729,98784,98832,98872,98903,98924,98936,98949,98962,98975,98990,99005,99022,99039,99054,99068,99079,99087,99093,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095,99095
3,"Arizona",31751,31760,31770,31780,31790,31801,31813,31826,31839,31852,31866,31881,31896,31911,31927,31944,31961,31978,31997,32017,32036,32056,32077,32099,32120,32142,32164,32187,32211,32235,32259,32280,32298,32312,32323,32330,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334,32334
4,"Massachusetts",22488,22504,22519,22535,22550,22565,22579,22594,22608,22623,22637,22651,22666,22680,22694,22708,22722,22735,22749,22763,22777,22791,22805,22820,22833,22846,22858,22869,22880,22889,22898,22907,22916,22925,22935,22945,22954,22964,22973,22981,22987,22991,22994,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995,22995
5,"Wisconsin",15624,15629,15634,15639,15644,15649,15654,15659,15663,15668,15673,15677,15681,15686,15690,15694,15698,15702,15706,15711,15715,15719,15723,15727,15731,15735,15739,15743,15748,15752,15757,15761,15764,15768,15770,15773,15774,15776,15777,15778,15778,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779,15779
6,"Texas",91423,91429,91436,91442,91449,91455,91462,91468,91474,91481,91487,91494,91500,91507,91515,91522,91529,91537,91545,91554,91562,91571,91581,91591,91601,91609,91617,91625,91631,91636,91641,91645,91650,91655,91660,91665,91672,91678,91684,91689,91693,91697,91699,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700,91700
7,"Nebraska",4663,4665,4668,4671,4673,4676,4679,4683,4686,4690,4693,4696,4699,4702,4705,4708,4710,4712,4714,4715,4716,4717,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718
8,"Utah",5127,5130,5132,5135,5138,5141,5144,5147,5150,5153,5156,5159,5162,5165,5169,5172,5175,5178,5182,5185,5189,5192,5196,5199,5203,5208,5212,5216,5220,5224,5228,5233,5237,5242,5247,5252,5257,5262,5267,5272,5276,5280,5283,5286,5288,5290,5291,5293,5294,5294,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295
9,"Oregon",8864,8869,8874,8878,8883,8888,8893,8898,8903,8908,8914,8920,8925,8930,8936,8941,8946,8951,8957,8962,8968,8974,8981,8987,8994,9000,9007,9014,9021,9028,9035,9041,9047,9053,9058,9063,9068,9073,9077,9081,9085,9089,9092,9096,9099,9101,9104,9105,9106,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107,9107
