id,Country,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13
0,"Washington",14705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,"Illinois",40339,40351,40363,40375,40388,40401,40415,40429,40444,40459,40472,40483,40492,40499,40503,40506,40506,40506,40507,40507,40507,40507,40508,40508,40508,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509,40509
2,"California",97617,97634,97652,97669,97687,97705,97724,97743,97764,97784,97806,97828,97852,97876,97901,97926,97952,97980,98009,98040,98073,98107,98143,98180,98213,98241,98263,98280,98292,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297,98297
3,"Arizona",31751,31758,31766,31773,31781,31789,31797,31807,31817,31827,31838,31850,31862,31876,31889,31903,31917,31932,31948,31964,31980,31997,32015,32033,32052,32072,32092,32112,32133,32155,32177,32199,32221,32243,32264,32286,32308,32330,32349,32365,32378,32388,32395,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399,32399
4,"Massachusetts",22488,22495,22502,22509,22516,22522,22529,22535,22541,22547,22553,22559,22564,22570,22576,22581,22587,22592,22598,22603,22609,22614,22619,22624,22629,22635,22640,22645,22651,22656,22661,22667,22672,22677,22682,22686,22691,22695,22699,22704,22708,22712,22716,22720,22725,22728,22731,22734,22736,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737,22737
5,"Wisconsin",15624,15629,15634,15640,15645,15650,15655,15660,15665,15670,15675,15680,15685,15690,15694,15698,15703,15707,15711,15715,15720,15724,15728,15732,15736,15740,15745,15749,15753,15757,15762,15766,15770,15774,15778,15783,15787,15791,15795,15798,15801,15803,15804,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805
6,"Texas",91423,91430,91436,91443,91450,91457,91463,91470,91477,91485,91492,91499,91507,91515,91523,91532,91541,91550,91560,91570,91581,91593,91605,91618,91630,91640,91649,91656,91661,91664,91666,91668,91671,91673,91676,91678,91681,91684,91687,91690,91691,91693,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694,91694
7,"Nebraska",4663,4665,4667,4669,4671,4673,4675,4678,4680,4683,4686,4689,4692,4695,4699,4702,4705,4709,4711,4713,4715,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716
8,"Utah",5127,5129,5132,5135,5137,5140,5143,5146,5149,5152,5155,5158,5161,5165,5168,5171,5174,5178,5181,5184,5188,5191,5195,5198,5202,5206,5210,5214,5218,5222,5227,5231,5236,5240,5245,5249,5253,5258,5262,5266,5270,5274,5278,5282,5286,5289,5292,5294,5296,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297
9,"Oregon",8864,8870,8875,8881,8888,8894,8901,8908,8915,8922,8929,8937,8945,8952,8960,8968,8976,8983,8989,8994,8999,9003,9006,9008,9010,9012,9014,9015,9016,9017,9018,9019,9019,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020,9020
